station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CDF,2023,1,8,9,4.2,90.7,7.5,2.8,5.26,3.5,17.4,0.4,893.8,219,2.8,7.3,14,0,14,8,8,8,8,299,100,27,97
CDF,2023,1,8,10,4.5,91.1,7.7,3.2,5.41,3.9,18.1,0.2,893.5,214,2.6,6.4,17,0,17,10,10,10,10,300,100,27,97
CDF,2023,1,8,11,5,89.2,7.8,3.4,5.48,4.2,18.8,0,892.4,209,3.1,7,118,153,69,43,100,193,43,299,88,27,97
CDF,2023,1,8,12,5,90,7.9,3.5,5.56,4.3,19,0.1,891.9,219,2.9,6,18,0,18,11,11,11,11,302,100,27,97
CDF,2023,1,8,13,5.2,90.5,8,3.8,5.64,4.5,19.4,0.2,891,215,2,6.6,17,0,17,10,10,10,10,302,100,27,97
CDF,2023,1,8,14,5.4,90.4,8.1,4,5.71,4.7,19.8,0.1,890.2,211,3.2,5.9,27,0,27,16,17,17,16,301,100,27,97
CDF,2023,1,8,15,5.4,91.3,8.2,4.1,5.79,4.8,19.9,0,889.4,210,1.7,4.5,8,0,8,5,5,5,5,299,100,27,97
CDF,2023,1,8,16,5,91.8,8,3.8,5.65,4.4,19.2,1,888.9,196,1.9,6.5,2,0,2,1,1,1,1,298,100,27,97
CDF,2023,1,8,17,4.4,90.6,7.6,3,5.37,3.7,17.9,0.2,887.9,219,1.5,4.8,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,8,18,5.1,90.6,7.9,3.7,5.59,4.4,19.1,0.3,887.4,237,2.8,6.5,0,0,0,0,0,0,0,299,100,27,97
CDF,2023,1,8,19,5.2,89.7,7.9,3.6,5.59,4.4,19.2,0.2,886.9,225,2.7,5.8,0,0,0,0,0,0,0,300,100,27,97
CDF,2023,1,8,20,4.8,91.6,7.9,3.6,5.59,4.2,18.8,1.2,886.5,229,2.3,5.5,0,0,0,0,0,0,0,300,100,27,97
CDF,2023,1,8,21,4.4,91.4,7.7,3.1,5.45,3.8,18.1,1.7,886.3,221,2.9,6.5,0,0,0,0,0,0,0,299,100,27,97
CDF,2023,1,8,22,5.1,88.3,7.8,3.3,5.52,4.2,19,0.4,886.2,233,5.5,12.7,0,0,0,0,0,0,0,295,100,27,97
CDF,2023,1,8,23,4.4,88.4,7.4,2.7,5.24,3.6,17.5,1.8,886.5,232,5.5,11.1,0,0,0,0,0,0,0,293,100,27,97
CDF,2023,1,9,0,2.2,93.8,6.7,1.3,4.74,1.8,14.1,3.6,886.6,226,3.4,6.5,0,0,0,0,0,0,0,288,88,27,97
CDF,2023,1,9,1,1,95,6.2,0.3,4.38,0.7,11.9,3.5,886.4,225,2.9,7.3,0,0,0,0,0,0,0,292,100,27,97
CDF,2023,1,9,2,2.3,89,6.4,0.7,4.52,1.6,13.6,3.3,886.8,246,6.7,13.9,0,0,0,0,0,0,0,288,100,27,97
CDF,2023,1,9,3,2.3,88.3,6.4,0.6,4.51,1.6,13.6,0,888.5,244,7.6,16.5,0,0,0,0,0,0,0,274,78,27,97
CDF,2023,1,9,4,1.5,86.8,5.9,-0.5,4.15,0.7,11.9,0,890.2,235,6,14.2,0,0,0,0,0,0,0,269,71,27,97
CDF,2023,1,9,5,0.8,86.5,5.6,-1.2,3.93,0,10.6,0,891.1,233,5.1,12.3,0,0,0,0,0,0,0,258,55,27,97
CDF,2023,1,9,6,0.6,86.3,5.5,-1.4,3.86,-0.2,10.2,0,891.2,225,4.2,10.8,0,0,0,0,0,0,0,257,81,27,97
CDF,2023,1,9,7,0.8,87.1,5.7,-1.1,4.01,0,10.8,0,890.9,229,3,6.8,0,0,0,0,0,0,0,254,84,27,97
CDF,2023,1,9,8,0.9,87.3,5.7,-1,4,0.1,10.9,0,891.1,226,3.7,7.8,2,0,2,1,1,1,1,260,88,27,97
CDF,2023,1,9,9,0.9,91.6,6,-0.3,4.22,0.4,11.4,0.1,890.5,221,3.5,8.1,46,15,44,26,38,38,26,260,88,27,97
CDF,2023,1,9,10,1,91.4,6,-0.2,4.22,0.5,11.5,0.9,891,224,3.5,6.9,24,0,24,14,15,15,15,264,100,27,97
CDF,2023,1,9,11,0.8,90.9,5.9,-0.5,4.15,0.3,11.2,0.2,891.2,240,6,13.8,26,0,26,15,16,16,15,264,100,27,97
CDF,2023,1,9,12,0.6,90,5.8,-0.8,4.08,0,10.8,0.6,891.1,239,6.4,13,75,0,75,44,46,46,45,263,94,27,97
CDF,2023,1,9,13,0.3,93.5,5.8,-0.6,4.08,-0.1,10.5,2.8,891.1,234,4.2,8.8,32,0,32,19,20,20,19,264,100,27,97
CDF,2023,1,9,14,0.4,90.9,5.7,-0.9,4,-0.1,10.4,0.3,891.3,237,4.9,10.3,25,0,25,15,16,16,15,264,100,27,97
CDF,2023,1,9,15,0.5,89.4,5.7,-1,4,-0.1,10.5,0,892.1,234,5.3,11.1,8,0,8,5,5,5,5,263,94,27,97
CDF,2023,1,9,16,0.4,90.9,5.7,-0.9,3.99,-0.1,10.4,0.3,893.2,228,4.1,8.6,16,77,11,7,7,56,68,257,88,27,97
CDF,2023,1,9,17,0,92.8,5.7,-1,3.99,-0.4,10,1.5,894.2,230,3.7,8.8,0,0,0,0,0,0,0,262,100,27,97
CDF,2023,1,9,18,0.2,90.7,5.6,-1.1,3.92,-0.3,10,0.6,895,237,3.8,9.8,0,0,0,0,0,0,0,258,88,27,97
CDF,2023,1,9,19,0.3,90.4,5.6,-1.1,3.91,-0.3,10.1,0.2,895.8,235,3.6,7,0,0,0,0,0,0,0,251,88,27,97
CDF,2023,1,9,20,0,94,5.8,-0.8,4.05,-0.3,10.1,1.3,896.4,230,3.4,6.9,0,0,0,0,0,0,0,260,100,27,97
CDF,2023,1,9,21,-0.1,94.6,5.8,-0.9,4.05,-0.4,10,1.7,896.9,226,3.2,8.2,0,0,0,0,0,0,0,259,100,27,97
CDF,2023,1,9,22,0,93.5,5.7,-0.9,3.97,-0.4,9.9,1.9,897.7,234,2.6,5.5,0,0,0,0,0,0,0,254,100,27,97
CDF,2023,1,9,23,-0.3,89.7,5.4,-1.8,3.76,-0.9,9.1,1.1,898.9,247,2.9,8.6,0,0,0,0,0,0,0,256,100,27,97
CDF,2023,1,10,0,-0.4,92.6,5.5,-1.4,3.83,-0.8,9.1,0.1,899.6,262,3.7,8.8,0,0,0,0,0,0,0,247,88,27,97
CDF,2023,1,10,1,-0.3,90.7,5.4,-1.6,3.75,-0.8,9.1,0.5,900.7,262,3.9,9.6,0,0,0,0,0,0,0,244,100,27,97
CDF,2023,1,10,2,-0.3,90.2,5.4,-1.7,3.75,-0.9,9,0.6,901.7,251,2.4,9.2,0,0,0,0,0,0,0,244,100,27,97
CDF,2023,1,10,3,-0.4,89,5.3,-2,3.67,-1,8.8,0.1,902.5,264,3.3,9.7,0,0,0,0,0,0,0,241,100,27,97
CDF,2023,1,10,4,-0.4,90.6,5.4,-1.7,3.74,-0.9,8.9,0,903.2,249,2.6,7.3,0,0,0,0,0,0,0,239,100,27,97
CDF,2023,1,10,5,-0.4,89.9,5.4,-1.9,3.74,-1,8.9,0.1,903.8,243,2.8,6.9,0,0,0,0,0,0,0,234,100,27,97
CDF,2023,1,10,6,-0.5,87.2,5.1,-2.4,3.53,-1.2,8.3,0.1,904.3,258,2.4,5.1,0,0,0,0,0,0,0,226,94,27,97
CDF,2023,1,10,7,-0.7,89.6,5.2,-2.2,3.59,-1.3,8.3,0.1,904.9,241,2,3.8,0,0,0,0,0,0,0,231,75,27,97
CDF,2023,1,10,8,-0.7,90.4,5.3,-2.1,3.66,-1.2,8.4,0,905.7,229,2.2,4.4,1,0,1,1,1,1,1,236,100,27,97
CDF,2023,1,10,9,-0.7,90.1,5.3,-2.1,3.66,-1.2,8.4,0,906.3,220,1.7,4.1,22,0,22,13,13,13,13,239,100,27,97
CDF,2023,1,10,10,-0.5,86.3,5.1,-2.5,3.52,-1.3,8.3,0,906.8,225,1.4,2.5,17,0,17,10,11,11,10,239,100,27,97
CDF,2023,1,10,11,0.5,81.8,5.2,-2.2,3.59,-0.6,9.5,0,906.9,218,2.4,4.3,63,0,63,37,39,39,38,235,100,27,97
CDF,2023,1,10,12,0.5,78.8,5,-2.7,3.45,-0.7,9.1,0,906.5,217,2.7,4.7,36,0,36,21,22,22,21,243,100,27,97
CDF,2023,1,10,13,0.7,74.8,4.8,-3.2,3.31,-0.8,9,0,905.5,209,2.7,5,83,3,82,48,50,53,50,252,100,27,97
CDF,2023,1,10,14,0.8,75.3,4.9,-3.1,3.39,-0.7,9.3,0,905.1,225,1.9,3.9,58,0,58,34,35,35,34,259,100,27,97
CDF,2023,1,10,15,0.8,76.1,4.9,-2.9,3.39,-0.6,9.3,0,904.8,223,1.7,4.8,40,2,40,23,24,26,25,262,75,27,97
CDF,2023,1,10,16,0.1,84.9,5.2,-2.1,3.6,-0.8,9.1,0,904.8,247,0.8,2,3,0,3,2,2,2,2,271,100,27,97
CDF,2023,1,10,17,-0.1,89.6,5.4,-1.6,3.74,-0.7,9.2,0,904.6,252,0.3,1.1,0,0,0,0,0,0,0,277,100,27,97
CDF,2023,1,10,18,0.5,78.2,5,-2.8,3.46,-0.8,9.1,0,904.8,270,1.2,2.3,0,0,0,0,0,0,0,283,100,27,97
CDF,2023,1,10,19,0.6,79.1,5.1,-2.6,3.53,-0.6,9.4,0,904.7,260,1.1,2.3,0,0,0,0,0,0,0,286,100,27,97
CDF,2023,1,10,20,1,87.2,5.7,-0.9,3.94,0.2,10.9,0,904.7,236,1.2,3.1,0,0,0,0,0,0,0,285,100,27,97
CDF,2023,1,10,21,1,93,6.1,0,4.22,0.6,11.6,0,904.5,216,0.9,2.5,0,0,0,0,0,0,0,286,94,27,97
CDF,2023,1,10,22,1.5,96.2,6.5,1,4.5,1.3,12.8,0.3,904.3,225,1.4,3,0,0,0,0,0,0,0,281,78,27,97
CDF,2023,1,10,23,1.5,96.2,6.6,1,4.57,1.3,12.9,0,904.2,230,0.9,2.5,0,0,0,0,0,0,0,279,81,27,97
CDF,2023,1,11,0,1.7,96.7,6.7,1.2,4.65,1.5,13.3,0,903.8,243,0.8,2.1,0,0,0,0,0,0,0,284,88,27,97
CDF,2023,1,11,1,1.9,97.3,6.8,1.5,4.72,1.7,13.7,0,903.5,234,0.9,2.5,0,0,0,0,0,0,0,287,94,27,97
CDF,2023,1,11,2,2.8,95.3,7.1,2.1,4.93,2.5,15.1,0,903.5,218,2.5,6,0,0,0,0,0,0,0,290,100,27,97
CDF,2023,1,11,3,2.8,95.8,7.2,2.2,5,2.5,15.3,0,902.9,225,2.3,5.7,0,0,0,0,0,0,0,292,100,27,97
CDF,2023,1,11,4,2.8,94.7,7.1,2,4.93,2.4,15.2,0,902.5,243,1.2,2.2,0,0,0,0,0,0,0,293,100,27,97
CDF,2023,1,11,5,2.9,93.9,7.1,2,4.93,2.5,15.3,0,902.2,228,1.3,2.3,0,0,0,0,0,0,0,294,100,27,97
CDF,2023,1,11,6,2.9,94.9,7.1,2.2,4.93,2.6,15.3,0,902.2,243,1.1,2.9,0,0,0,0,0,0,0,295,100,27,97
CDF,2023,1,11,7,3.3,94,7.3,2.4,5.07,2.9,16,0.1,902,234,1.9,4.8,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,11,8,3.7,94.5,7.5,2.9,5.22,3.3,16.8,0,901.9,247,2.7,5.3,4,0,4,2,2,2,2,297,94,27,97
CDF,2023,1,11,9,4.2,93.9,7.8,3.3,5.42,3.8,17.8,0,902.2,251,3.4,5.8,18,0,18,11,11,11,11,302,100,27,97
CDF,2023,1,11,10,4.4,94.2,7.9,3.6,5.49,4,18.2,0.5,902.2,243,3,5.3,14,0,14,8,9,9,8,305,100,27,97
CDF,2023,1,11,11,4.6,94.8,8.1,3.8,5.64,4.2,18.8,0.6,902,234,2.7,8.8,17,0,17,10,10,10,10,307,100,27,97
CDF,2023,1,11,12,5.2,93.2,8.2,4.2,5.71,4.7,19.5,2.2,901.9,239,4.5,9.4,25,0,25,14,15,15,15,309,100,27,97
CDF,2023,1,11,13,5,92.9,8.1,3.9,5.64,4.5,19.2,0.7,902,239,5.1,12.3,24,0,24,14,15,15,14,310,100,27,97
CDF,2023,1,11,14,4.5,93.7,7.9,3.6,5.49,4.1,18.3,0.8,902.2,239,3.9,8.1,15,0,15,9,9,9,9,306,100,27,97
CDF,2023,1,11,15,4.5,90.3,7.6,3.1,5.28,3.8,17.8,0.1,903,246,5.2,9.4,32,2,32,19,19,21,20,302,100,27,97
CDF,2023,1,11,16,4,91.5,7.5,2.7,5.21,3.4,17.1,0,903.7,238,4.8,12.8,6,12,5,3,3,10,13,297,100,27,97
CDF,2023,1,11,17,2.3,91.3,6.6,1,4.57,1.7,13.7,3.7,905,240,3.9,9.2,0,0,0,0,0,0,0,290,100,27,97
CDF,2023,1,11,18,1.2,94.9,6.4,0.5,4.43,0.9,12.3,1.4,905.4,242,1.6,4.8,0,0,0,0,0,0,0,276,78,27,97
CDF,2023,1,11,19,2.5,92.5,6.8,1.4,4.7,2,14.3,0,906,251,2.1,5.5,0,0,0,0,0,0,0,262,33,27,97
CDF,2023,1,11,20,2.8,91.4,6.8,1.5,4.7,2.2,14.6,0,906,242,3.3,7.8,0,0,0,0,0,0,0,261,35,27,97
CDF,2023,1,11,21,2.7,90.6,6.7,1.3,4.63,2.1,14.3,0,906.2,237,5,9.1,0,0,0,0,0,0,0,268,61,27,97
CDF,2023,1,11,22,2.4,89.6,6.5,0.9,4.49,1.7,13.6,0,906.6,245,4.4,10.5,0,0,0,0,0,0,0,266,56,27,97
CDF,2023,1,11,23,2.2,90.1,6.5,0.7,4.49,1.5,13.4,0,906.7,238,4.5,7.9,0,0,0,0,0,0,0,276,94,27,97
CDF,2023,1,12,0,2.2,88.7,6.3,0.5,4.35,1.5,13.1,0,906.5,237,5,9.3,0,0,0,0,0,0,0,266,58,27,97
CDF,2023,1,12,1,1.7,90.3,6.2,0.3,4.29,1.1,12.4,0,906.1,232,2.8,6.8,0,0,0,0,0,0,0,256,36,26,97
CDF,2023,1,12,2,1.8,90,6.3,0.3,4.35,1.2,12.7,0,906.1,236,2.9,5.2,0,0,0,0,0,0,0,259,56,26,97
CDF,2023,1,12,3,1.9,90.3,6.3,0.5,4.36,1.3,12.8,0,905.8,233,2.7,5.6,0,0,0,0,0,0,0,265,56,26,97
CDF,2023,1,12,4,2.1,88.5,6.3,0.4,4.36,1.4,13,0,905.9,239,2.8,5.2,0,0,0,0,0,0,0,270,71,26,97
CDF,2023,1,12,5,2.1,87,6.2,0.2,4.29,1.3,12.8,0,905.8,248,2.9,5.3,0,0,0,0,0,0,0,275,74,26,97
CDF,2023,1,12,6,2,88.7,6.2,0.3,4.29,1.3,12.7,0,905.7,240,3.1,5.8,0,0,0,0,0,0,0,275,68,26,97
CDF,2023,1,12,7,2.1,87.1,6.2,0.2,4.29,1.3,12.8,0,905.6,232,4.1,9.3,0,0,0,0,0,0,0,282,81,26,97
CDF,2023,1,12,8,2.4,85.7,6.2,0.3,4.29,1.5,13.1,0,905.7,240,4,8.2,10,4,9,5,9,8,6,281,75,26,97
CDF,2023,1,12,9,2.7,85.9,6.4,0.6,4.43,1.8,13.8,0,905.9,223,4.6,8.6,42,133,27,16,118,109,17,277,78,26,97
CDF,2023,1,12,10,3.1,84.3,6.4,0.7,4.43,2,14.2,0,905.7,221,5.4,11.1,72,3,71,42,45,47,42,285,100,26,97
CDF,2023,1,12,11,3.2,88.3,6.8,1.5,4.71,2.4,15,0,905.6,224,4.8,11.8,60,0,60,35,37,37,36,284,100,26,97
CDF,2023,1,12,12,3.6,86.5,6.9,1.6,4.78,2.7,15.6,0,904.8,219,6.4,13.5,89,12,85,50,55,64,50,287,100,26,97
CDF,2023,1,12,13,4,83.4,6.8,1.4,4.71,2.8,15.8,0,904.1,218,6.2,13,94,2,93,55,57,60,56,291,100,26,97
CDF,2023,1,12,14,4.3,81,6.7,1.3,4.65,2.9,16,0,903.7,220,6.1,12.5,90,1,89,53,55,56,54,291,100,26,97
CDF,2023,1,12,15,4.3,80.8,6.7,1.3,4.65,2.9,16,0,903.7,225,5.9,11.5,36,0,36,21,22,22,22,290,100,26,97
CDF,2023,1,12,16,4.1,81.9,6.7,1.3,4.65,2.8,15.8,0,903.6,223,5.6,11,4,0,4,2,2,2,2,290,100,26,97
CDF,2023,1,12,17,4,78.3,6.4,0.6,4.44,2.5,15.1,0,903.4,227,5.5,10.4,0,0,0,0,0,0,0,290,100,26,97
CDF,2023,1,12,18,4,76.2,6.2,0.2,4.3,2.3,14.8,0,903.1,231,6.1,13,0,0,0,0,0,0,0,290,100,26,97
CDF,2023,1,12,19,4,75.2,6.1,0,4.23,2.3,14.6,0,902.6,231,5.7,10.7,0,0,0,0,0,0,0,290,100,26,97
CDF,2023,1,12,20,4.1,75,6.1,0.1,4.23,2.4,14.7,0,902.3,232,5.5,10.3,0,0,0,0,0,0,0,291,100,26,97
CDF,2023,1,12,21,4.5,72.8,6.1,0.1,4.23,2.6,15.1,0,902.4,232,5.1,9.8,0,0,0,0,0,0,0,293,100,26,97
CDF,2023,1,12,22,4.9,73.3,6.4,0.5,4.44,2.9,16.1,0,902.1,239,5.5,11.8,0,0,0,0,0,0,0,292,94,26,97
CDF,2023,1,12,23,4.2,77.7,6.4,0.7,4.45,2.6,15.4,0,901.8,232,3.5,7.7,0,0,0,0,0,0,0,295,100,26,97
CDF,2023,1,13,0,4.7,75,6.4,0.7,4.45,2.9,15.9,0,901.4,232,4.5,10.4,0,0,0,0,0,0,0,296,100,26,97
CDF,2023,1,13,1,4.4,81,6.8,1.4,4.73,3,16.3,0.1,900.9,220,4.8,9.3,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,2,4,86.3,7,1.9,4.87,3,16.2,0.1,900.9,233,5.6,11.6,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,3,3.5,88.9,7,1.8,4.87,2.7,15.7,0.2,900.4,233,5.2,9.1,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,4,3.2,90.1,6.9,1.7,4.81,2.5,15.2,0.5,900,230,4.5,8.6,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,5,3.3,92.5,7.2,2.2,5.02,2.8,15.9,0.2,899.8,238,4,7.5,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,6,3.7,92.6,7.4,2.6,5.16,3.2,16.6,0,899.8,234,4.1,7.4,0,0,0,0,0,0,0,297,100,27,97
CDF,2023,1,13,7,3.9,93.9,7.6,3,5.3,3.5,17.2,0.5,899.8,232,3.5,7.8,0,0,0,0,0,0,0,296,100,27,97
CDF,2023,1,13,8,4.3,93.2,7.8,3.3,5.44,3.8,17.9,0.2,900.2,232,4.9,9.3,4,0,4,3,3,3,3,277,54,27,97
CDF,2023,1,13,9,4.5,93.3,7.9,3.5,5.5,4,18.3,1.6,900.7,230,4.6,8.8,24,3,23,14,17,17,14,279,78,27,97
CDF,2023,1,13,10,4.6,92.4,7.8,3.5,5.43,4.1,18.2,1.4,901.5,237,6,13.5,51,27,43,26,42,52,26,284,94,27,97
CDF,2023,1,13,11,4.2,91.4,7.5,2.9,5.22,3.6,17.3,0.9,901.5,238,5.8,11.2,73,72,50,29,64,102,30,279,88,27,97
CDF,2023,1,13,12,2.7,90.5,6.7,1.3,4.65,2.1,14.4,2.9,902,242,5.3,11.9,74,19,67,40,41,62,44,283,94,27,97
CDF,2023,1,13,13,3.3,90.3,7,1.9,4.87,2.7,15.5,0,901.9,231,4.9,10.9,100,5,99,58,61,66,61,275,94,27,97
CDF,2023,1,13,14,3.9,85.9,6.9,1.8,4.8,2.9,15.9,0,901.9,239,6.2,11.3,109,55,93,55,57,111,84,272,78,27,97
CDF,2023,1,13,15,3.3,89.3,6.9,1.7,4.79,2.6,15.3,0.6,902.4,238,6.3,13.2,9,0,9,5,6,6,6,276,81,27,97
CDF,2023,1,13,16,3.1,88.2,6.7,1.3,4.65,2.3,14.7,0.7,903.1,238,7,12,8,40,7,4,4,28,36,269,68,27,97
CDF,2023,1,13,17,2.2,89.8,6.5,0.7,4.5,1.5,13.5,0,904.1,237,6,12,0,0,0,0,0,0,0,274,100,27,97
CDF,2023,1,13,18,2.4,90.7,6.6,1,4.57,1.8,13.8,0.2,904.8,235,4.8,9.7,0,0,0,0,0,0,0,270,100,27,97
CDF,2023,1,13,19,2.4,90.8,6.6,1.1,4.57,1.8,13.8,0,905.2,235,4.8,10.9,0,0,0,0,0,0,0,256,40,27,97
CDF,2023,1,13,20,2.1,91.5,6.5,0.9,4.5,1.6,13.4,0,905.7,234,4.6,10.2,0,0,0,0,0,0,0,264,73,27,97
CDF,2023,1,13,21,2.3,89.8,6.5,0.8,4.49,1.6,13.5,0,906.1,238,4,8.3,0,0,0,0,0,0,0,272,100,27,97
CDF,2023,1,13,22,2.2,88,6.3,0.4,4.35,1.4,13.1,0,906.4,233,3.8,7.8,0,0,0,0,0,0,0,267,81,27,97
CDF,2023,1,13,23,2,88.6,6.2,0.3,4.29,1.3,12.7,0,906.1,242,4.3,9.2,0,0,0,0,0,0,0,258,50,27,97
CDF,2023,1,14,0,1.9,90.9,6.4,0.6,4.43,1.3,13,0,905.9,231,2.2,5.3,0,0,0,0,0,0,0,258,58,27,97
CDF,2023,1,14,1,1.9,88.6,6.2,0.2,4.29,1.2,12.6,0,905.3,238,4,8.7,0,0,0,0,0,0,0,271,84,27,97
CDF,2023,1,14,2,1.7,88.5,6.1,0,4.22,1,12.2,0,905.7,232,2.8,5.3,0,0,0,0,0,0,0,276,94,27,97
CDF,2023,1,14,3,1.8,92,6.4,0.6,4.43,1.3,12.9,0.1,905.1,231,2,5,0,0,0,0,0,0,0,278,100,27,97
CDF,2023,1,14,4,1.7,94.4,6.5,0.9,4.5,1.4,13,0,904.5,252,0.4,2,0,0,0,0,0,0,0,280,100,27,97
CDF,2023,1,14,5,2.6,86,6.3,0.5,4.36,1.7,13.5,0,904.1,245,1.9,5,0,0,0,0,0,0,0,277,81,27,97
CDF,2023,1,14,6,2.8,81.9,6.1,0,4.23,1.6,13.4,0,903.8,246,2.5,7,0,0,0,0,0,0,0,271,50,27,97
CDF,2023,1,14,7,1.9,86,6,-0.2,4.16,1,12.3,0,903,233,1.6,3.8,0,0,0,0,0,0,0,279,78,27,97
CDF,2023,1,14,8,1.8,88.1,6.1,0,4.23,1,12.4,0,902.2,227,2.1,3.8,13,48,9,5,44,37,6,284,94,27,97
CDF,2023,1,14,9,2.2,84.9,6.1,-0.1,4.24,1.2,12.8,0,902,223,2.1,4,75,44,66,39,72,77,40,285,100,27,97
CDF,2023,1,14,10,3.7,75.6,6,-0.2,4.17,2,14.2,0,901.5,243,1.4,3,104,59,90,54,94,107,54,288,94,27,97
CDF,2023,1,14,11,5.2,65.9,5.8,-0.6,4.03,2.7,15.3,0,900.9,256,1.3,3.1,153,28,144,85,99,117,86,291,100,27,97
CDF,2023,1,14,12,6.9,52,5.2,-2.3,3.61,3,16,0,900,236,2.8,5.8,231,178,166,99,113,288,122,295,94,27,97
CDF,2023,1,14,13,8.2,38.1,4.1,-5.2,2.85,2.8,15.4,0,899.1,232,5.6,11.8,235,268,140,84,86,362,159,293,88,27,97
CDF,2023,1,14,14,8,34.5,3.7,-6.7,2.57,2.3,14.5,0,898.7,238,5.4,10.8,96,2,95,57,59,61,58,300,100,27,97
CDF,2023,1,14,15,7.6,45.7,4.8,-3.4,3.34,3,16,0,898.7,238,6.5,13.1,27,0,27,16,17,17,16,302,100,27,97
CDF,2023,1,14,16,5.5,74.9,6.8,1.4,4.74,3.6,17.4,0,898.6,229,5.1,11.1,2,0,2,1,1,1,1,303,100,27,97
CDF,2023,1,14,17,6.3,74.7,7.1,2.1,4.96,4.3,18.8,0,898.1,233,6,11.7,0,0,0,0,0,0,0,305,100,27,97
CDF,2023,1,14,18,6.2,77.3,7.4,2.5,5.17,4.5,19.2,0,898,230,6.2,12.3,0,0,0,0,0,0,0,306,100,27,97
CDF,2023,1,14,19,5.9,85.2,7.9,3.6,5.52,4.8,19.8,0.3,897.5,224,5.4,10.9,0,0,0,0,0,0,0,308,100,27,97
CDF,2023,1,14,20,6.1,86.7,8.2,4.1,5.74,5.1,20.5,0.3,896.9,225,4.2,9.8,0,0,0,0,0,0,0,309,100,27,97
CDF,2023,1,14,21,6.7,80.6,7.9,3.6,5.53,5.2,20.6,0.1,896.3,230,5.2,10.8,0,0,0,0,0,0,0,311,100,27,97
CDF,2023,1,14,22,6.8,77.7,7.7,3.2,5.39,5.1,20.4,0,895.7,226,5.8,11.2,0,0,0,0,0,0,0,313,100,27,97
CDF,2023,1,14,23,7,77,7.7,3.3,5.4,5.2,20.6,0.1,895.2,224,6,11.8,0,0,0,0,0,0,0,314,100,27,97
CDF,2023,1,15,0,6.8,82.7,8.2,4.1,5.75,5.5,21.3,0.4,894.5,221,5.8,11.3,0,0,0,0,0,0,0,315,100,27,97
CDF,2023,1,15,1,6.6,88.6,8.6,4.9,6.04,5.7,21.8,0.2,893.9,220,6.2,13.8,0,0,0,0,0,0,0,316,100,42,97
CDF,2023,1,15,2,6.6,88.3,8.6,4.8,6.04,5.7,21.8,0.3,893.6,220,6.5,15.3,0,0,0,0,0,0,0,316,100,42,97
CDF,2023,1,15,3,6.4,90.5,8.7,5,6.12,5.7,21.8,0.4,893,225,5.6,12.7,0,0,0,0,0,0,0,316,100,42,97
CDF,2023,1,15,4,6.5,88.2,8.5,4.7,5.98,5.6,21.6,0.6,892.4,228,6.1,17.6,0,0,0,0,0,0,0,315,100,42,97
CDF,2023,1,15,5,7.1,82,8.2,4.2,5.77,5.7,21.6,0,891.6,227,7,15.6,0,0,0,0,0,0,0,314,100,42,97
CDF,2023,1,15,6,7.3,78,8,3.7,5.63,5.5,21.5,0,891.4,224,7.4,16.1,0,0,0,0,0,0,0,313,100,42,97
CDF,2023,1,15,7,7,76.7,7.7,3.2,5.42,5.2,20.6,0,891.5,222,7.7,14.6,0,0,0,0,0,0,0,311,100,42,97
CDF,2023,1,15,8,5.4,83.4,7.4,2.8,5.2,4.2,18.5,2.1,893,244,6.3,14.7,3,0,3,2,2,2,2,304,100,42,97
CDF,2023,1,15,9,1.9,91.6,6.4,0.7,4.48,1.4,13.1,2.8,894.1,248,5.1,10.7,16,0,16,11,11,11,11,296,100,42,97
CDF,2023,1,15,10,0.6,91.3,5.8,-0.7,4.06,0.1,10.7,1.5,894.9,252,4.4,8.2,27,0,27,18,19,19,19,292,100,42,97
CDF,2023,1,15,11,0.1,91.7,5.6,-1.1,3.91,-0.4,9.9,1.4,895.7,252,3.5,9.8,106,0,106,71,73,74,72,282,100,42,97
CDF,2023,1,15,12,-0.3,91,5.4,-1.6,3.77,-0.8,9.1,0.9,896.4,239,3.7,8.3,105,0,105,71,73,73,72,273,100,42,97
CDF,2023,1,15,13,-0.6,87.4,5.1,-2.4,3.56,-1.3,8.3,0,896.2,227,3.9,8.3,127,6,124,84,86,93,87,267,100,42,97
CDF,2023,1,15,14,-0.5,83.8,5,-2.9,3.49,-1.4,8.2,0,896.5,229,4.4,8.7,177,157,134,94,95,241,186,258,80,42,97
CDF,2023,1,15,15,-0.6,81.6,4.8,-3.4,3.35,-1.7,7.7,0,896.7,229,3.9,7.9,160,407,81,62,62,387,348,243,29,42,97
CDF,2023,1,15,16,-1.4,82.7,4.6,-4,3.21,-2.3,6.6,0,896.6,230,4,8,44,197,23,18,18,151,172,235,0,42,97
